time,equity
1638614160,107842.812500
1638614220,107730.453125
1638614280,107667.351562
1638614340,107650.195312
1638614400,107548.070312
1638614460,107350.750000
1638614520,107301.492188
1638614580,107509.609375
1638614640,107716.062500
1638614700,107835.062500
1638614760,108012.734375
1638614820,108109.046875
1638614880,108115.960938
1638614940,107677.601562
1638615000,107641.617188
1638615060,107909.781250
1638615120,107788.851562
1638615180,108115.679688
1638615240,108148.625000
1638615300,108017.171875
1638615360,108391.601562
1638615420,108496.210938
1638615480,108491.234375
1638615540,108409.593750
1638615600,108404.617188
1638615660,108083.585938
1638615720,107906.468750
1638615780,108006.093750
1638615840,107864.398438
1638615900,108087.187500
1638615960,107756.187500
1638616020,107658.773438
1638616080,107610.343750
1638616140,107488.851562
1638616200,107550.843750
1638616260,107564.687500
1638616320,107742.070312
1638616380,107782.203125
1638616440,107805.726562
1638616500,107835.617188
1638616560,107539.226562
1638616620,107358.781250
1638616680,107527.867188
1638616740,107788.289062
1638616800,107241.164062
1638616860,107379.539062
1638616920,107279.625000
1638616980,107195.500000
1638617040,107170.039062
1638617100,107403.890625
1638617160,107393.093750
1638617220,107369.570312
1638617280,107317.546875
1638617340,107476.125000
1638617400,107577.140625
1638617460,106982.125000
1638617520,106988.765625
1638617580,106824.656250
1638617640,106801.960938
1638617700,106783.421875
1638617760,106742.468750
1638617820,106749.656250
1638617880,106691.812500
1638617940,106122.000000
1638618000,106385.187500
1638618060,106330.382812
1638618120,106369.960938
1638618180,106077.164062
1638618240,106208.062500
1638618300,106652.804688
1638618360,107025.851562
1638618420,106884.148438
1638618480,106824.382812
1638618540,106688.773438
1638618600,106978.804688
1638618660,107101.406250
1638618720,107109.156250
1638618780,106976.593750
1638618840,107205.460938
1638618900,107343.281250
1638618960,107559.421875
1638619020,107468.093750
1638619080,107177.234375
1638619140,107000.671875
1638619200,107361.273438
1638619260,107585.992188
1638619320,107593.742188
1638619380,107639.398438
1638619440,107612.835938
1638619500,107822.890625
1638619560,107634.421875
1638619620,107483.039062
1638619680,107627.226562
1638619740,107507.398438
1638619800,107655.453125
1638619860,108044.843750
1638619920,108137.546875
1638619980,108149.179688
1638620040,108207.843750
1638620100,108354.242188
1638620160,108330.718750
1638620220,108340.125000
1638620280,108456.085938
1638620340,108533.296875
1638620400,109137.437500
1638620460,109378.210938
1638620520,109389.281250
1638620580,109614.828125
1638620640,109337.804688
1638620700,109349.703125
1638620760,109406.437500
1638620820,109095.101562
1638620880,108886.148438
1638620940,108670.289062
1638621000,108711.523438
1638621060,108709.867188
1638621120,108909.398438
1638621180,108863.179688
1638621240,109164.007812
1638621300,108853.773438
1638621360,108869.820312
1638621420,108950.078125
1638621480,108992.703125
1638621540,108930.984375
1638621600,108813.648438
1638621660,108592.250000
1638621720,108673.609375
1638621780,108581.171875
1638621840,108637.906250
1638621900,108485.148438
1638621960,108323.515625
1638622020,108572.320312
1638622080,108670.007812
1638622140,108561.804688
1638622200,108773.234375
1638622260,108598.062500
1638622320,108243.546875
1638622380,108187.921875
1638622440,108208.390625
1638622500,108244.093750
1638622560,108117.343750
1638622620,108119.289062
1638622680,108142.257812
1638622740,108217.804688
1638622800,108095.476562
1638622860,108259.593750
1638622920,108299.171875
1638622980,108329.609375
1638623040,108179.054688
1638623100,108287.828125
1638623160,108136.718750
1638623220,108207.007812
1638623280,108347.046875
1638623340,108462.726562
1638623400,108266.515625
1638623460,108374.445312
1638623520,108574.257812
1638623580,108448.335938
1638623640,108577.578125
1638623700,108780.156250
1638623760,108776.835938
1638623820,108702.117188
1638623880,108329.062500
1638623940,108162.734375
1638624000,107931.929688
1638624060,107834.234375
1638624120,107995.578125
1638624180,108059.234375
1638624240,108285.335938
1638624300,108320.757812
1638624360,108499.812500
1638624420,108608.296875
1638624480,108540.210938
1638624540,108702.117188
1638624600,109186.429688
1638624660,109012.906250
1638624720,108880.898438
1638624780,109055.523438
1638624840,109486.414062
1652332320,109304.851562
1652332380,109255.335938
1652332440,107400.554688
1652332500,107045.851562
1652332560,107716.265625
1652332620,108634.156250
1652332680,109415.054688
1652332740,110051.890625
1652332800,110264.179688
1652332860,109728.062500
1652332920,109107.460938
1652332980,109284.000000
1652333040,109827.156250
1652333100,110786.750000
1652333160,110182.953125
1652333220,109513.617188
1652333280,109670.117188
1652333340,109518.492188
1652333400,110331.328125
1652333460,110081.687500
1652333520,110347.031250
1652333580,110173.742188
1652333640,111558.976562
1652333700,110860.406250
1652333760,110682.234375
1652333820,110603.179688
1652333880,110356.781250
1652333940,110032.945312
1652334000,109064.140625
1652334060,109073.890625
1652334120,108556.726562
1652334180,109255.304688
1652334240,109444.296875
1652334300,109367.945312
1652334360,109003.492188
1652334420,108893.015625
1652334480,108609.257812
1652334540,108516.109375
1652334600,109258.007812
1652334660,109158.375000
1652334720,108581.632812
1652334780,107737.929688
1652334840,107435.218750
1652334900,107461.210938
1652334960,107340.445312
1652335020,107436.835938
1652335080,107538.648438
1652335140,108510.695312
1652335200,108062.312500
1652335260,107941.546875
1652335320,107545.687500
1652335380,108134.875000
1652335440,108505.281250
1652335500,108626.046875
1652335560,109193.570312
1652335620,109395.562500
1652335680,110115.257812
1652335740,109683.648438
1652335800,109578.593750
1652335860,108711.062500
1652335920,108471.164062
1652335980,108404.015625
1652336040,108986.703125
1652336100,108759.804688
1652336160,109116.671875
1652336220,108503.656250
1652336280,108991.039062
1652336340,109774.632812
1652336400,110119.585938
1652336460,109954.414062
1652336520,109840.156250
1652336580,109925.718750
1652336640,110373.023438
1652336700,110580.429688
1652336760,110720.140625
1652336820,111273.046875
1652336880,111163.125000
1652336940,110877.734375
1652337000,111597.968750
1652337060,113007.578125
1652337120,112952.343750
1652337180,112495.289062
1652337240,112403.773438
1652337300,111772.882812
1652337360,111675.406250
1652337420,111233.523438
1652337480,111336.953125
1652337540,110519.781250
1652337600,110280.421875
1652337660,110192.148438
1652337720,109386.351562
1652337780,109377.148438
1652337840,110471.039062
1652337900,110201.359375
1652337960,110662.203125
1652338020,110436.929688
1652338080,110490.531250
1652338140,110871.773438
1652338200,110317.250000
1652338260,109594.304688
1652338320,109991.250000
1652338380,109684.734375
1652338440,109723.726562
1652338500,109326.242188
1652338560,109246.632812
1652338620,109105.843750
1652338680,109449.171875
1652338740,109100.429688
1652338800,108575.140625
1652338860,108462.500000
1652338920,108824.242188
1652338980,110038.359375
1652339040,109155.656250
1652339100,108842.656250
1652339160,108838.320312
1652339220,108312.492188
1652339280,108659.617188
1652339340,108288.664062
1652339400,108225.312500
1652339460,107828.898438
1652339520,107338.281250
1652339580,106870.398438
1652339640,106702.523438
1652339700,106653.781250
1652339760,106600.171875
1652339820,106600.171875
1652339880,108981.289062
1652339940,109506.031250
1652340000,110289.632812
1652340060,109687.992188
1652340120,108929.304688
1652340180,108637.414062
1652340240,109762.179688
1652340300,111501.578125
1652340360,112768.765625
1652340420,112241.320312
1652340480,113535.031250
1652340540,112850.539062
1652340600,112177.406250
1652340660,111473.414062
1652340720,111839.492188
1652340780,111455.007812
1652340840,111712.242188
1652340900,113152.171875
1652340960,112293.296875
1652341020,111873.070312
1652341080,112120.546875
1652341140,111017.445312
1652341200,111164.203125
1652341260,110797.585938
1652341320,111535.695312
1652341380,111946.710938
1652341440,112638.250000
1652341500,113229.609375
1652341560,111315.828125
1652341620,111920.726562
1652341680,113092.062500
1652341740,113748.937500
1652341800,113433.226562
1652341860,113291.335938
1652341920,113847.492188
1652341980,114935.976562
1652342040,114346.250000
1652342100,114030.531250
1652342160,113536.656250
1652342220,113043.859375
1652342280,113208.484375
1652342340,112897.648438
1652342400,113309.210938
1652342460,112669.664062
1652342520,112458.460938
1652342580,112603.054688
1652342640,113220.945312
1652342700,112786.632812
1652342760,112081.015625
1652342820,112157.914062
1652342880,112260.804688
1652342940,112392.945312
1652343000,112564.609375
1652343060,113084.468750
1652343120,113785.757812
1652343180,113726.734375
1652343240,113770.054688
1652343300,113487.367188
1652343360,113566.437500
1652343420,113170.578125
1652343480,113663.914062
1652343540,113248.023438
1652343600,112923.640625
1652343660,112593.843750
1652343720,112461.171875
1652343780,112231.562500
1652343840,112615.507812
1652343900,112455.218750
1652343960,112410.812500
1652344020,112484.460938
1652344080,112012.781250
1652344140,112161.695312
1652344200,112491.500000
1652344260,112073.976562
1652344320,111342.906250
1652344380,111243.265625
1652344440,111045.062500
1652344500,111086.218750
1652344560,110997.953125
1652344620,111283.875000
1652344680,111549.781250
1652344740,111315.828125
1652344800,111197.234375
1652344860,110874.484375
1652344920,110452.093750
1652344980,110648.664062
1652345040,110805.164062
1652345100,111078.101562
1652345160,110670.867188
1652345220,110970.335938
1652345280,111361.320312
1652345340,111269.804688
1652345400,111563.851562
1652345460,112282.460938
1652345520,111704.648438
1652345580,112029.570312
1652345640,112142.750000
1652345700,112724.898438
1652345760,113165.703125
1652345820,113299.460938
1652345880,112986.992188
1652345940,112809.921875
1652346000,113408.312500
1652346060,113037.359375
1652346120,112871.109375
1652346180,113190.609375
1652346240,113034.656250
1652346300,112788.804688
1652346360,112540.234375
1652346420,112870.570312
1652346480,112911.734375
1652346540,112623.632812
1652346600,112638.250000
1652346660,112422.726562
1652346720,112111.890625
1652346780,112288.429688
1652346840,112170.914062
1652346900,112885.726562
1652346960,112307.375000
1652347020,111960.796875
1652347080,112359.906250
1652347140,113226.359375
1652347200,113564.812500
1652347260,114013.750000
1652347320,114400.398438
1652347380,114302.921875
1652347440,113833.953125
1652347500,113853.445312
1652347560,114107.968750
1652347620,113910.312500
1652347680,113640.085938
1652347740,113838.289062
1652347800,113668.250000
1652347860,113288.093750
1652347920,113591.351562
1652347980,113707.234375
1652348040,113912.484375
1652348100,114136.671875
1652348160,114335.414062
1652348220,114286.132812
1652348280,114325.125000
1652348340,114525.492188
1652348400,114190.289062
1652348460,114439.929688
1652348520,114063.015625
1652348580,113996.414062
1652348640,113714.273438
1652348700,113470.046875
1652348760,113720.226562
1652348820,113887.023438
1652348880,113583.765625
1652348940,113498.750000
1652349000,113492.250000
1652349060,113025.992188
1652349120,112981.578125
1652349180,112926.343750
1652349240,113204.695312
1652349300,112853.234375
1652349360,112755.226562
1652349420,112696.742188
1652349480,112916.062500
1652349540,112886.273438
1652349600,112657.210938
1652349660,112610.093750
1652349720,112734.101562
1652349780,113063.359375
1652349840,112889.523438
1652349900,113186.289062
1652349960,113557.773438
1652350020,113598.390625
1652350080,113628.718750
1652350140,113248.023438
1652350200,112881.937500
1652350260,112513.156250
1652350320,112391.312500
1652350380,112265.679688
1652350440,112343.656250
1652350500,112880.312500
1652350560,113095.851562
1652350620,112943.671875
1652350680,113283.765625
1652350740,112992.414062
1652350800,113455.421875
1652350860,113755.437500
1652350920,113576.187500
1652350980,113918.976562
1652351040,113835.578125
1652351100,114527.117188
1652351160,114373.867188
1652351220,113986.132812
1652351280,114034.320312
1652351340,114442.093750
1652351400,114572.601562
1652351460,114401.484375
1652351520,114999.875000
1652351580,114588.312500
1652351640,114204.359375
1652351700,114500.578125
1652351760,114383.609375
1652351820,114793.554688
1652351880,114836.328125
1652351940,115243.562500
1652352000,115685.460938
1652352060,115282.546875
1652352120,115266.851562
1652352180,115448.812500
1652352240,115565.234375
1652352300,116473.921875
1655111160,116280.773438
1655111220,116189.914062
1655111280,114202.945312
1655111340,116539.867188
1655111400,116573.382812
1655111460,116830.101562
1655111520,117374.406250
1655111580,118561.835938
1655111640,119617.812500
1655111700,119073.500000
1655111760,118738.273438
1655111820,119476.671875
1655111880,120671.140625
1655111940,120357.085938
1655112000,119812.773438
1655112060,118978.226562
1655112120,119354.921875
1655112180,118489.492188
1655112240,118649.179688
1655112300,118884.710938
1655112360,119016.156250
1655112420,119258.757812
1655112480,118593.593750
1655112540,118927.054688
1655112600,118397.742188
1655112660,117454.687500
1655112720,116850.390625
1655112780,116999.476562
1655112840,117875.492188
1655112900,118455.085938
1655112960,117614.359375
1655113020,117387.648438
1655113080,117204.156250
1655113140,116800.984375
